Date,Open,High,Low,Close,Currency
2016-03-03,15.5334,15.7448,15.5105,15.6573,ZAR
2016-03-04,15.6423,15.6996,15.2438,15.355,ZAR
2016-03-07,15.3351,15.4185,15.2248,15.251,ZAR
2016-03-08,15.2476,15.4794,15.2217,15.4384,ZAR
2016-03-09,15.4287,15.5106,15.1306,15.2149,ZAR
2016-03-10,15.1971,15.4705,15.0216,15.4107,ZAR
2016-03-11,15.4031,15.4375,15.1405,15.2627,ZAR
2016-03-14,15.2062,15.5985,15.1525,15.5277,ZAR
2016-03-15,15.5106,16.0415,15.504,15.9241,ZAR
2016-03-16,15.9137,16.2465,15.618,15.6629,ZAR
2016-03-17,15.655,15.745,15.055,15.1675,ZAR
2016-03-18,15.1623,15.4168,15.1125,15.2575,ZAR
2016-03-21,15.2753,15.4534,15.1385,15.219,ZAR
2016-03-22,15.1948,15.3865,15.1655,15.2162,ZAR
2016-03-23,15.2025,15.4224,15.1806,15.358,ZAR
2016-03-24,15.3467,15.5892,15.3177,15.4588,ZAR
2016-03-25,15.4417,15.5163,15.4087,15.4548,ZAR
2016-03-28,15.4533,15.6365,15.3816,15.4486,ZAR
2016-03-29,15.4653,15.5578,15.0951,15.169,ZAR
2016-03-30,15.1775,15.2343,14.8069,14.9356,ZAR
2016-03-31,14.9306,14.975,14.6205,14.7687,ZAR
2016-04-01,14.7473,14.9495,14.6136,14.692,ZAR
2016-04-04,14.675,14.8169,14.6211,14.7798,ZAR
2016-04-05,14.7823,15.1835,14.7515,15.0911,ZAR
2016-04-06,15.0975,15.3045,14.9865,15.0841,ZAR
2016-04-07,15.0775,15.2855,15.0009,15.2563,ZAR
2016-04-08,15.2478,15.27,14.9162,14.98,ZAR
2016-04-11,14.9833,15.0175,14.6375,14.736,ZAR
2016-04-12,14.746,14.7935,14.6409,14.7037,ZAR
2016-04-13,14.7062,14.8124,14.5124,14.5339,ZAR
2016-04-14,14.5339,14.7305,14.4431,14.5498,ZAR
2016-04-15,14.5405,14.6565,14.4747,14.5697,ZAR
2016-04-18,14.6235,14.7611,14.4585,14.491,ZAR
2016-04-19,14.4825,14.5025,14.1885,14.2616,ZAR
2016-04-20,14.2778,14.3838,14.1702,14.2078,ZAR
2016-04-21,14.2,14.3675,14.1716,14.323,ZAR
2016-04-22,14.3233,14.4455,14.2542,14.4,ZAR
2016-04-25,14.4238,14.5598,14.3726,14.4512,ZAR
2016-04-26,14.4492,14.5447,14.356,14.4028,ZAR
2016-04-27,14.395,14.6245,14.3642,14.4133,ZAR
2016-04-28,14.4028,14.5799,14.2454,14.2767,ZAR
2016-04-29,14.2875,14.2998,14.1029,14.2345,ZAR
2016-05-02,14.2175,14.3685,14.1817,14.2765,ZAR
2016-05-03,14.26,14.6683,14.2084,14.6406,ZAR
2016-05-04,14.6252,15.1042,14.6105,14.9813,ZAR
2016-05-05,14.9807,15.1695,14.7715,14.9677,ZAR
2016-05-06,14.9592,15.1735,14.8348,14.8729,ZAR
2016-05-09,14.9034,15.2184,14.7272,15.1811,ZAR
2016-05-10,15.1635,15.3932,15.09,15.1172,ZAR
2016-05-11,15.1178,15.3175,15.0188,15.034,ZAR
2016-05-12,15.0379,15.1721,14.8949,15.0439,ZAR
2016-05-13,15.0075,15.4325,15.0075,15.405,ZAR
2016-05-16,15.4675,15.7453,15.3743,15.6525,ZAR
2016-05-17,15.646,15.7085,15.4994,15.5462,ZAR
2016-05-18,15.5535,15.9357,15.5422,15.8676,ZAR
2016-05-19,15.8868,15.9945,15.7495,15.8013,ZAR
2016-05-20,15.8113,15.8395,15.6156,15.6323,ZAR
2016-05-23,15.6934,15.7975,15.53,15.7224,ZAR
2016-05-24,15.7222,15.8745,15.6102,15.659,ZAR
2016-05-25,15.6491,15.7865,15.4893,15.6735,ZAR
2016-05-26,15.6579,15.7045,15.4895,15.5214,ZAR
2016-05-27,15.5211,15.7507,15.5077,15.7162,ZAR
2016-05-30,15.6955,15.8855,15.6696,15.8176,ZAR
2016-05-31,15.8057,15.8695,15.6515,15.7131,ZAR
2016-06-01,15.7206,15.7495,15.5452,15.6042,ZAR
2016-06-02,15.6024,15.6785,15.5214,15.5742,ZAR
2016-06-03,15.5668,15.6185,15.052,15.093,ZAR
2016-06-06,15.0862,15.194,14.8905,14.9073,ZAR
2016-06-07,14.8923,14.9625,14.7935,14.9068,ZAR
2016-06-08,14.9049,14.9855,14.6495,14.7359,ZAR
2016-06-09,14.7322,14.8998,14.7285,14.8,ZAR
2016-06-10,14.7914,15.3055,14.7914,15.23,ZAR
2016-06-13,15.2377,15.2625,15.0227,15.1611,ZAR
2016-06-14,15.1543,15.4195,15.1228,15.3021,ZAR
2016-06-15,15.3211,15.3661,15.1564,15.2462,ZAR
2016-06-16,15.2352,15.5475,15.1641,15.341,ZAR
2016-06-17,15.327,15.3647,15.1062,15.1215,ZAR
2016-06-20,15.1389,15.1389,14.7555,14.8394,ZAR
2016-06-21,14.8494,14.8686,14.6275,14.7224,ZAR
2016-06-22,14.7324,14.7861,14.5682,14.6155,ZAR
2016-06-23,14.6018,14.635,14.352,14.405,ZAR
2016-06-24,14.4026,15.685,14.3,15.065,ZAR
2016-06-27,15.0399,15.5695,15.005,15.459,ZAR
2016-06-28,15.4575,15.495,15.11,15.19,ZAR
2016-06-29,15.1749,15.2175,14.7578,14.7895,ZAR
2016-06-30,14.805,14.9995,14.6048,14.705,ZAR
2016-07-01,14.7074,14.8075,14.4775,14.5603,ZAR
2016-07-04,14.6078,14.6304,14.4557,14.5665,ZAR
2016-07-05,14.5558,14.8595,14.5398,14.75,ZAR
2016-07-06,14.7368,14.9564,14.703,14.735,ZAR
2016-07-07,14.7213,14.805,14.5921,14.7438,ZAR
2016-07-08,14.7826,14.825,14.5115,14.5333,ZAR
2016-07-11,14.5295,14.6795,14.4225,14.4479,ZAR
2016-07-12,14.4562,14.4821,14.275,14.3352,ZAR
2016-07-13,14.3367,14.515,14.305,14.485,ZAR
2016-07-14,14.4821,14.5072,14.1838,14.225,ZAR
2016-07-15,14.215,14.605,14.2121,14.58,ZAR
2016-07-18,14.5766,14.5766,14.2244,14.245,ZAR
2016-07-19,14.2436,14.475,14.2349,14.335,ZAR
2016-07-20,14.3448,14.415,14.248,14.345,ZAR
2016-07-21,14.3475,14.365,14.1608,14.225,ZAR
2016-07-22,14.2212,14.3875,14.1625,14.285,ZAR
2016-07-25,14.2825,14.432,14.2675,14.345,ZAR
2016-07-26,14.3531,14.4765,14.2635,14.355,ZAR
2016-07-27,14.3632,14.425,14.2092,14.255,ZAR
2016-07-28,14.2664,14.2975,14.1328,14.145,ZAR
2016-07-29,14.1345,14.2093,13.8235,13.88,ZAR
2016-08-01,13.8688,13.9603,13.7725,13.925,ZAR
2016-08-02,13.93,14.04,13.9,14.0012,ZAR
2016-08-03,13.9982,14.0775,13.8977,13.9123,ZAR
2016-08-04,13.903,13.9675,13.6628,13.705,ZAR
2016-08-05,13.704,13.848,13.623,13.725,ZAR
2016-08-08,13.717,13.7668,13.565,13.585,ZAR
2016-08-09,13.5775,13.6605,13.4,13.41,ZAR
2016-08-10,13.41,13.445,13.195,13.27,ZAR
2016-08-11,13.2823,13.455,13.2547,13.41,ZAR
2016-08-12,13.4086,13.5575,13.315,13.4737,ZAR
2016-08-15,13.476,13.509,13.25,13.3037,ZAR
2016-08-16,13.2962,13.4362,13.205,13.4225,ZAR
2016-08-17,13.4175,13.54,13.3567,13.375,ZAR
2016-08-18,13.3831,13.41,13.25,13.3734,ZAR
2016-08-19,13.3615,13.5525,13.3486,13.5075,ZAR
2016-08-22,13.4965,13.66,13.4443,13.5787,ZAR
2016-08-23,13.5737,14.005,13.4312,14.0,ZAR
2016-08-24,14.0067,14.2875,13.885,14.165,ZAR
2016-08-25,14.195,14.3265,13.9538,14.205,ZAR
2016-08-26,14.205,14.385,13.9625,14.375,ZAR
2016-08-29,14.345,14.5475,14.2542,14.405,ZAR
2016-08-30,14.3995,14.5691,14.3321,14.485,ZAR
2016-08-31,14.4867,14.7475,14.395,14.735,ZAR
2016-09-01,14.7185,14.7555,14.555,14.595,ZAR
2016-09-02,14.6168,14.6975,14.3625,14.485,ZAR
2016-09-05,14.5014,14.5114,14.3314,14.3844,ZAR
2016-09-06,14.3781,14.4124,13.9626,13.9796,ZAR
2016-09-07,13.9896,14.0985,13.9148,14.025,ZAR
2016-09-08,14.0211,14.1825,13.8325,14.1389,ZAR
2016-09-09,14.1388,14.4825,14.115,14.4196,ZAR
2016-09-12,14.4118,14.5916,14.2116,14.225,ZAR
2016-09-13,14.2277,14.5295,14.2161,14.3928,ZAR
2016-09-14,14.3862,14.4743,14.225,14.3214,ZAR
2016-09-15,14.325,14.395,14.1031,14.2449,ZAR
2016-09-16,14.2583,14.3364,14.105,14.1831,ZAR
2016-09-19,14.1819,14.2738,13.9593,14.0157,ZAR
2016-09-20,14.0064,14.0263,13.8295,13.915,ZAR
2016-09-21,13.9175,13.953,13.5417,13.5771,ZAR
2016-09-22,13.585,13.685,13.3846,13.645,ZAR
2016-09-23,13.6538,13.7375,13.5343,13.7139,ZAR
2016-09-26,13.7109,13.788,13.6199,13.6908,ZAR
2016-09-27,13.6958,13.7438,13.4367,13.45,ZAR
2016-09-28,13.4475,13.7385,13.3929,13.615,ZAR
2016-09-29,13.6179,14.005,13.595,13.895,ZAR
2016-09-30,13.9263,14.0775,13.7045,13.725,ZAR
2016-10-03,13.77,13.7766,13.5542,13.5973,ZAR
2016-10-04,13.6038,13.8571,13.575,13.835,ZAR
2016-10-05,13.8214,13.8474,13.685,13.7182,ZAR
2016-10-06,13.7238,13.9409,13.7151,13.8844,ZAR
2016-10-07,13.8844,14.0225,13.733,13.8692,ZAR
2016-10-10,13.8588,13.905,13.7312,13.81,ZAR
2016-10-11,13.8091,14.45,13.7883,14.3759,ZAR
2016-10-12,14.3744,14.5084,14.0245,14.2291,ZAR
2016-10-13,14.2191,14.3975,14.1049,14.255,ZAR
2016-10-14,14.2525,14.3335,14.0775,14.3193,ZAR
2016-10-17,14.3151,14.3724,14.1115,14.146,ZAR
2016-10-18,14.145,14.16,13.8593,13.8984,ZAR
2016-10-19,13.8913,13.9585,13.8114,13.835,ZAR
2016-10-20,13.8335,13.9876,13.825,13.9514,ZAR
2016-10-21,13.9515,14.095,13.9048,13.9834,ZAR
2016-10-24,14.0,14.03,13.8375,13.9143,ZAR
2016-10-25,13.9175,13.9527,13.755,13.7581,ZAR
2016-10-26,13.7663,13.955,13.695,13.8897,ZAR
2016-10-27,13.8863,14.0,13.8075,13.8733,ZAR
2016-10-28,13.8654,13.955,13.785,13.8265,ZAR
2016-10-31,13.8338,13.8887,13.4674,13.475,ZAR
2016-11-01,13.4672,13.6875,13.4571,13.6075,ZAR
2016-11-02,13.6075,13.6773,13.3112,13.4633,ZAR
2016-11-03,13.4725,13.5518,13.3749,13.4648,ZAR
2016-11-04,13.4548,13.6454,13.43,13.575,ZAR
2016-11-07,13.5775,13.6774,13.325,13.3587,ZAR
2016-11-08,13.3575,13.4525,13.17,13.19,ZAR
2016-11-09,13.1846,13.84,13.1749,13.45,ZAR
2016-11-10,13.45,14.195,13.3242,14.125,ZAR
2016-11-11,14.1385,14.48,13.9733,14.384,ZAR
2016-11-14,14.4052,14.5202,14.14,14.4329,ZAR
2016-11-15,14.435,14.445,14.1043,14.175,ZAR
2016-11-16,14.1673,14.3875,14.11,14.305,ZAR
2016-11-17,14.2945,14.44,14.2312,14.435,ZAR
2016-11-18,14.435,14.65,14.3207,14.4755,ZAR
2016-11-21,14.4647,14.4865,14.161,14.25,ZAR
2016-11-22,14.2325,14.265,14.015,14.075,ZAR
2016-11-23,14.0865,14.3085,14.0223,14.1512,ZAR
2016-11-24,14.1612,14.2675,14.0923,14.1628,ZAR
2016-11-25,14.1684,14.2209,14.0406,14.1153,ZAR
2016-11-28,14.0747,14.0849,13.6954,13.7308,ZAR
2016-11-29,13.7325,14.089,13.705,13.88,ZAR
2016-11-30,13.8858,14.1725,13.8625,14.095,ZAR
2016-12-01,14.0895,14.1603,13.9338,14.105,ZAR
2016-12-02,14.115,14.185,13.7892,13.8061,ZAR
2016-12-05,13.8015,13.9855,13.7063,13.7243,ZAR
2016-12-06,13.7258,13.795,13.5888,13.6482,ZAR
2016-12-07,13.6534,13.7049,13.4716,13.475,ZAR
2016-12-08,13.475,13.84,13.4637,13.655,ZAR
2016-12-09,13.6525,13.855,13.642,13.8296,ZAR
2016-12-12,13.8125,13.9075,13.5965,13.6162,ZAR
2016-12-13,13.6078,13.775,13.5357,13.618,ZAR
2016-12-14,13.6155,13.9857,13.585,13.9333,ZAR
2016-12-15,13.9227,14.1795,13.9111,13.969,ZAR
2016-12-16,13.965,14.1375,13.8822,14.08,ZAR
2016-12-19,14.0725,14.1614,13.9572,14.139,ZAR
2016-12-20,14.149,14.1919,13.915,13.9949,ZAR
2016-12-21,13.9934,14.025,13.91,14.005,ZAR
2016-12-22,14.001,14.0945,13.915,14.036,ZAR
2016-12-23,14.0255,14.07,13.935,14.0074,ZAR
2016-12-26,14.0155,14.0725,13.9475,14.0104,ZAR
2016-12-27,14.0017,14.0225,13.8854,13.924,ZAR
2016-12-28,13.9349,13.9663,13.8335,13.8549,ZAR
2016-12-29,13.8458,13.885,13.585,13.615,ZAR
2016-12-30,13.6175,13.82,13.5497,13.7386,ZAR
2017-01-02,13.721,13.7825,13.6824,13.745,ZAR
2017-01-03,13.7293,13.8575,13.6874,13.8313,ZAR
2017-01-04,13.8325,13.8375,13.5775,13.615,ZAR
2017-01-05,13.6176,13.7475,13.485,13.585,ZAR
2017-01-06,13.5706,13.7831,13.555,13.735,ZAR
2017-01-09,13.7088,13.8075,13.6284,13.67,ZAR
2017-01-10,13.67,13.7752,13.5908,13.7414,ZAR
2017-01-11,13.7508,13.99,13.6512,13.7443,ZAR
2017-01-12,13.7457,13.795,13.415,13.5065,ZAR
2017-01-13,13.5073,13.6015,13.4349,13.505,ZAR
2017-01-16,13.5125,13.715,13.5018,13.6755,ZAR
2017-01-17,13.6715,13.7035,13.4124,13.4655,ZAR
2017-01-18,13.4595,13.6396,13.45,13.6319,ZAR
2017-01-19,13.6315,13.6875,13.5425,13.5591,ZAR
2017-01-20,13.5573,13.6475,13.5012,13.595,ZAR
2017-01-23,13.5825,13.6663,13.4743,13.4853,ZAR
2017-01-24,13.475,13.505,13.285,13.385,ZAR
2017-01-25,13.3829,13.412,13.225,13.245,ZAR
2017-01-26,13.245,13.4335,13.1946,13.3552,ZAR
2017-01-27,13.355,13.5995,13.325,13.47,ZAR
2017-01-30,13.4225,13.6904,13.4215,13.5058,ZAR
2017-01-31,13.5094,13.6185,13.3579,13.4751,ZAR
2017-02-01,13.4758,13.545,13.3599,13.475,ZAR
2017-02-02,13.4699,13.4849,13.3143,13.3987,ZAR
2017-02-03,13.3942,13.5013,13.2112,13.2788,ZAR
2017-02-06,13.2625,13.4289,13.244,13.2985,ZAR
2017-02-07,13.2884,13.475,13.287,13.455,ZAR
2017-02-08,13.4447,13.534,13.3507,13.4149,ZAR
2017-02-09,13.4144,13.4975,13.355,13.405,ZAR
2017-02-10,13.4087,13.4488,13.3079,13.3588,ZAR
2017-02-13,13.33,13.408,13.2703,13.3365,ZAR
2017-02-14,13.3463,13.355,13.0795,13.1064,ZAR
2017-02-15,13.115,13.17,12.905,12.916,ZAR
2017-02-16,12.9057,13.065,12.8952,13.035,ZAR
2017-02-17,13.0088,13.1625,12.965,13.065,ZAR
2017-02-20,13.0925,13.1875,13.0175,13.0433,ZAR
2017-02-21,13.0525,13.2025,13.03,13.1378,ZAR
2017-02-22,13.1286,13.1827,12.9355,12.9733,ZAR
2017-02-23,12.9709,13.04,12.7955,12.87,ZAR
2017-02-24,12.8695,12.9975,12.845,12.96,ZAR
2017-02-27,12.9545,13.0433,12.8775,13.0084,ZAR
2017-02-28,13.0175,13.1502,12.96,13.1299,ZAR
2017-03-01,13.1338,13.17,12.9562,13.0247,ZAR
2017-03-02,13.0274,13.1858,12.997,13.1563,ZAR
2017-03-03,13.148,13.1797,13.0001,13.015,ZAR
2017-03-06,13.0575,13.0833,12.935,13.015,ZAR
2017-03-07,13.0147,13.0447,12.9247,12.9745,ZAR
2017-03-08,12.9695,13.154,12.9387,13.135,ZAR
2017-03-09,13.13,13.3775,13.1085,13.3358,ZAR
2017-03-10,13.3408,13.3485,13.1341,13.1628,ZAR
2017-03-13,13.2,13.2041,13.0732,13.145,ZAR
2017-03-14,13.1345,13.2575,13.115,13.1527,ZAR
2017-03-15,13.146,13.1758,12.755,12.79,ZAR
2017-03-16,12.8125,12.8813,12.6806,12.7665,ZAR
2017-03-17,12.7765,12.8112,12.6926,12.7238,ZAR
2017-03-20,12.7206,12.7459,12.616,12.6454,ZAR
2017-03-21,12.6368,12.7113,12.5263,12.6817,ZAR
2017-03-22,12.6779,12.7375,12.5295,12.5665,ZAR
2017-03-23,12.5825,12.6125,12.4385,12.4556,ZAR
2017-03-24,12.4617,12.5275,12.4069,12.4396,ZAR
2017-03-27,12.4213,12.8451,12.3094,12.75,ZAR
2017-03-28,12.7325,13.1068,12.7325,13.0,ZAR
2017-03-29,12.9812,13.1584,12.9001,13.0405,ZAR
2017-03-30,13.0299,13.295,12.79,13.295,ZAR
2017-03-31,13.275,13.6178,13.2629,13.4247,ZAR
2017-04-03,13.4134,13.7517,13.34,13.6943,ZAR
2017-04-04,13.675,13.9509,13.4975,13.6238,ZAR
2017-04-05,13.6283,13.8695,13.4663,13.8012,ZAR
2017-04-06,13.7983,13.891,13.705,13.755,ZAR
2017-04-07,13.78,13.8475,13.7,13.76,ZAR
2017-04-10,13.7526,13.9626,13.7407,13.9483,ZAR
2017-04-11,13.9588,13.9613,13.76,13.8,ZAR
2017-04-12,13.7945,13.8325,13.4542,13.4605,ZAR
2017-04-13,13.4687,13.6025,13.4085,13.4599,ZAR
2017-04-14,13.4681,13.4896,13.405,13.419,ZAR
2017-04-17,13.4275,13.4564,13.2795,13.2947,ZAR
2017-04-18,13.3413,13.4375,13.2475,13.274,ZAR
2017-04-19,13.2684,13.3871,13.26,13.28,ZAR
2017-04-20,13.275,13.3,13.1175,13.15,ZAR
2017-04-21,13.149,13.2004,13.0925,13.1313,ZAR
2017-04-24,13.1186,13.1186,12.8825,13.015,ZAR
2017-04-25,13.0185,13.133,12.9675,13.0575,ZAR
2017-04-26,13.065,13.3852,13.0477,13.2825,ZAR
2017-04-27,13.2818,13.3975,13.1722,13.3513,ZAR
2017-04-28,13.3488,13.3982,13.2275,13.3693,ZAR
2017-05-01,13.3563,13.44,13.2883,13.4112,ZAR
2017-05-02,13.4006,13.425,13.2625,13.345,ZAR
2017-05-03,13.3517,13.4413,13.3081,13.4373,ZAR
2017-05-04,13.4335,13.6842,13.405,13.6562,ZAR
2017-05-05,13.6538,13.7125,13.3987,13.4215,ZAR
2017-05-08,13.4325,13.6482,13.4121,13.622,ZAR
2017-05-09,13.616,13.71,13.5602,13.625,ZAR
2017-05-10,13.6337,13.6475,13.4275,13.474,ZAR
2017-05-11,13.4733,13.5305,13.314,13.3686,ZAR
2017-05-12,13.3695,13.4864,13.3112,13.356,ZAR
2017-05-15,13.3825,13.395,13.1528,13.18,ZAR
2017-05-16,13.18,13.1975,13.0323,13.0638,ZAR
2017-05-17,13.0569,13.2244,13.0419,13.2014,ZAR
2017-05-18,13.2055,13.5892,13.1765,13.425,ZAR
2017-05-19,13.4191,13.4325,13.2,13.234,ZAR
2017-05-22,13.2525,13.276,13.135,13.2195,ZAR
2017-05-23,13.22,13.3227,13.0198,13.08,ZAR
2017-05-24,13.08,13.1656,12.879,12.8968,ZAR
2017-05-25,12.8975,12.9502,12.8375,12.9295,ZAR
2017-05-26,12.94,13.0006,12.82,12.8699,ZAR
2017-05-29,12.874,13.0275,12.645,12.9651,ZAR
2017-05-30,12.9645,13.185,12.944,13.1323,ZAR
2017-05-31,13.1287,13.2175,12.9875,13.109,ZAR
2017-06-01,13.1225,13.15,12.8501,12.885,ZAR
2017-06-02,12.8901,12.975,12.77,12.8115,ZAR
2017-06-05,12.8065,12.8553,12.6798,12.7035,ZAR
2017-06-06,12.6993,12.8973,12.6868,12.8265,ZAR
2017-06-07,12.8225,12.8965,12.7937,12.8393,ZAR
2017-06-08,12.845,12.95,12.8044,12.9167,ZAR
2017-06-09,12.9075,12.9675,12.8292,12.951,ZAR
2017-06-12,12.9508,12.951,12.785,12.8218,ZAR
2017-06-13,12.8175,12.8375,12.742,12.764,ZAR
2017-06-14,12.76,12.7885,12.5413,12.631,ZAR
2017-06-15,12.6254,12.9187,12.5875,12.8793,ZAR
2017-06-16,12.8709,12.927,12.7897,12.814,ZAR
2017-06-19,12.7928,13.0581,12.7522,13.005,ZAR
2017-06-20,13.0125,13.1285,12.9313,13.069,ZAR
2017-06-21,13.0623,13.1413,13.0148,13.0802,ZAR
2017-06-22,13.0802,13.085,12.935,12.975,ZAR
2017-06-23,12.9724,13.032,12.911,12.9318,ZAR
2017-06-26,12.9237,12.9483,12.8212,12.8635,ZAR
2017-06-27,12.8635,13.0425,12.8037,13.0302,ZAR
2017-06-28,13.0223,13.085,12.9162,12.93,ZAR
2017-06-29,12.9325,13.0903,12.8637,13.0168,ZAR
2017-06-30,13.0193,13.1475,12.9675,13.0551,ZAR
2017-07-03,13.0662,13.255,13.0187,13.215,ZAR
2017-07-04,13.2079,13.282,13.1543,13.1892,ZAR
2017-07-05,13.1918,13.5068,13.1517,13.3849,ZAR
2017-07-06,13.3923,13.525,13.355,13.443,ZAR
2017-07-07,13.4373,13.5367,13.2913,13.395,ZAR
2017-07-10,13.385,13.5287,13.2838,13.485,ZAR
2017-07-11,13.4663,13.6353,13.407,13.5667,ZAR
2017-07-12,13.5532,13.5727,13.2189,13.2567,ZAR
2017-07-13,13.2652,13.29,13.1531,13.2102,ZAR
2017-07-14,13.2192,13.2777,12.995,13.0332,ZAR
2017-07-17,13.0323,13.0941,12.8999,12.9487,ZAR
2017-07-18,12.948,12.9715,12.8759,12.8979,ZAR
2017-07-19,12.9065,12.9695,12.8835,12.925,ZAR
2017-07-20,12.901,13.07,12.8836,13.039,ZAR
2017-07-21,13.0362,13.065,12.875,12.9158,ZAR
2017-07-24,12.916,13.025,12.8872,12.9607,ZAR
2017-07-25,12.9614,13.1004,12.9157,13.0824,ZAR
2017-07-26,13.0781,13.0931,12.8791,12.9015,ZAR
2017-07-27,12.8996,13.0647,12.8616,13.0008,ZAR
2017-07-28,13.0067,13.0752,12.9756,13.0096,ZAR
2017-07-31,13.0265,13.26,12.9662,13.1803,ZAR
2017-08-01,13.2235,13.32,13.1598,13.2724,ZAR
2017-08-02,13.2705,13.325,13.1841,13.2055,ZAR
2017-08-03,13.2033,13.4355,13.1989,13.4031,ZAR
2017-08-04,13.3973,13.49,13.3016,13.455,ZAR
2017-08-07,13.425,13.4679,13.185,13.2284,ZAR
2017-08-08,13.2339,13.4286,13.1128,13.375,ZAR
2017-08-09,13.3853,13.5498,13.355,13.4339,ZAR
2017-08-10,13.455,13.4852,13.3217,13.4624,ZAR
2017-08-11,13.4688,13.5296,13.3995,13.4418,ZAR
2017-08-14,13.4797,13.4797,13.2693,13.328,ZAR
2017-08-15,13.33,13.4213,13.2779,13.3098,ZAR
2017-08-16,13.314,13.344,13.1673,13.1789,ZAR
2017-08-17,13.1809,13.271,13.1268,13.2614,ZAR
2017-08-18,13.2629,13.325,13.1443,13.1614,ZAR
2017-08-21,13.1567,13.2541,13.1474,13.1863,ZAR
2017-08-22,13.1974,13.2474,13.1374,13.2242,ZAR
2017-08-23,13.2248,13.284,13.1377,13.1606,ZAR
2017-08-24,13.1604,13.2421,13.1275,13.2028,ZAR
2017-08-25,13.195,13.2183,12.9904,13.038,ZAR
2017-08-28,13.0099,13.09,12.9984,13.0602,ZAR
2017-08-29,13.0376,13.1275,12.9449,12.9847,ZAR
2017-08-30,12.9877,13.1145,12.9708,13.0051,ZAR
2017-08-31,13.0275,13.095,12.99,13.0052,ZAR
2017-09-01,13.0152,13.0351,12.8608,12.9417,ZAR
2017-09-04,12.9305,12.9875,12.9162,12.975,ZAR
2017-09-05,12.9374,12.9957,12.8541,12.9075,ZAR
2017-09-06,12.915,12.9607,12.744,12.775,ZAR
2017-09-07,12.7858,12.879,12.7596,12.8065,ZAR
2017-09-08,12.795,12.9834,12.755,12.9376,ZAR
2017-09-11,12.9317,13.005,12.8741,12.9795,ZAR
2017-09-12,12.9813,13.0625,12.8816,13.01,ZAR
2017-09-13,13.0252,13.1926,12.975,13.1332,ZAR
2017-09-14,13.1305,13.2667,13.1001,13.1213,ZAR
2017-09-15,13.1313,13.2335,13.0903,13.1658,ZAR
2017-09-18,13.1639,13.3208,13.129,13.3074,ZAR
2017-09-19,13.2993,13.355,13.267,13.3267,ZAR
2017-09-20,13.3252,13.385,13.1922,13.333,ZAR
2017-09-21,13.3412,13.4114,13.2377,13.2818,ZAR
2017-09-22,13.2692,13.334,13.1629,13.2438,ZAR
2017-09-25,13.2803,13.3686,13.2267,13.3297,ZAR
2017-09-26,13.3259,13.43,13.2698,13.3757,ZAR
2017-09-27,13.3674,13.6099,13.3575,13.5884,ZAR
2017-09-28,13.5854,13.7145,13.499,13.525,ZAR
2017-09-29,13.5198,13.5869,13.4291,13.5561,ZAR
2017-10-02,13.5644,13.6653,13.5551,13.6075,ZAR
2017-10-03,13.6057,13.7783,13.5792,13.6576,ZAR
2017-10-04,13.645,13.6983,13.5451,13.565,ZAR
2017-10-05,13.5694,13.7,13.5541,13.6882,ZAR
2017-10-06,13.6902,13.8175,13.6542,13.775,ZAR
2017-10-09,13.7438,13.87,13.7045,13.8007,ZAR
2017-10-10,13.8125,13.8175,13.6223,13.7045,ZAR
2017-10-11,13.695,13.7275,13.5102,13.5253,ZAR
2017-10-12,13.5288,13.5538,13.402,13.4817,ZAR
2017-10-13,13.4847,13.4987,13.2511,13.2663,ZAR
2017-10-16,13.2842,13.357,13.2643,13.3192,ZAR
2017-10-17,13.3202,13.4721,13.29,13.395,ZAR
2017-10-18,13.395,13.6,13.3875,13.5797,ZAR
2017-10-19,13.585,13.599,13.4713,13.485,ZAR
2017-10-20,13.5,13.7483,13.4957,13.64,ZAR
2017-10-23,13.6858,13.7721,13.6465,13.7088,ZAR
2017-10-24,13.7033,13.7875,13.6758,13.736,ZAR
2017-10-25,13.7654,14.1415,13.7089,14.045,ZAR
2017-10-26,14.065,14.308,14.0085,14.245,ZAR
2017-10-27,14.243,14.3577,14.0566,14.0641,ZAR
2017-10-30,14.1142,14.1442,14.0238,14.049,ZAR
2017-10-31,14.049,14.185,14.011,14.1289,ZAR
2017-11-01,14.1258,14.1722,14.0065,14.06,ZAR
2017-11-02,14.0585,14.0835,13.9,13.9738,ZAR
2017-11-03,13.9825,14.2725,13.9717,14.2239,ZAR
2017-11-06,14.2204,14.2965,14.0755,14.097,ZAR
2017-11-07,14.096,14.2675,14.0846,14.2288,ZAR
2017-11-08,14.2348,14.2697,14.1176,14.1528,ZAR
2017-11-09,14.1493,14.3198,14.1021,14.2482,ZAR
2017-11-10,14.2568,14.4291,14.2241,14.3704,ZAR
2017-11-13,14.3825,14.5875,14.345,14.4764,ZAR
2017-11-14,14.4734,14.5258,14.3446,14.3633,ZAR
2017-11-15,14.371,14.4525,14.3108,14.3885,ZAR
2017-11-16,14.3985,14.4392,14.1509,14.1563,ZAR
2017-11-17,14.16,14.2446,13.956,13.981,ZAR
2017-11-20,14.0335,14.0883,13.9764,14.0436,ZAR
2017-11-21,14.0429,14.1525,13.9542,13.975,ZAR
2017-11-22,13.966,13.9997,13.8053,13.8317,ZAR
2017-11-23,13.841,13.9325,13.8292,13.8822,ZAR
2017-11-24,13.888,14.1587,13.8191,14.1587,ZAR
